2019-07-04T20:17:36.830000Z,35.7,-117.4837,1.25,3.09
2019-07-04T20:19:13.210000Z,35.5777,-117.6307,4.45,1.68
2019-07-04T20:19:39.410000Z,35.6045,-117.5908,1.78,1.84
2019-07-04T20:20:09.290000Z,35.6792,-117.5068,5.6,2.17
2019-07-04T20:23:09.930000Z,35.6408,-117.5973,10.39,3.43
2019-07-04T20:23:58.540000Z,35.657,-117.55,6.52,2.4
2019-07-04T20:24:25.110000Z,35.7438,-117.5387,3.13,1.89
2019-07-04T20:28:15.830000Z,35.6023,-117.6073,3.71,1.59
2019-07-04T20:28:26.830000Z,35.679,-117.5118,4.96,1.69
2019-07-04T20:28:41.140000Z,35.6715,-117.5262,2.02,1.76
2019-07-04T20:29:34.170000Z,35.67,-117.5203,4.93,1.75
2019-07-04T20:30:08.780000Z,35.6192,-117.5747,2.09,1.62
2019-07-04T20:32:20.220000Z,35.7337,-117.5445,7.02,1.6
2019-07-04T20:32:34.300000Z,35.6388,-117.5542,6.44,2.05
2019-07-04T20:33:55.170000Z,35.6477,-117.5475,9.06,1.66
2019-07-04T20:34:32.050000Z,35.6393,-117.5838,8.19,2.62
2019-07-04T20:35:21.060000Z,35.739,-117.5427,3.83,2.37
2019-07-04T20:36:03.640000Z,35.6188,-117.5825,7.99,1.52
2019-07-04T20:36:59.350000Z,35.7088,-117.5167,6.9,1.7
2019-07-04T20:37:29.500000Z,35.6437,-117.5497,4.94,2.01
2019-07-04T20:38:56.060000Z,35.7148,-117.516,8.04,1.96
2019-07-04T20:39:05.610000Z,35.7175,-117.5187,5.75,1.75
2019-07-04T20:39:14.310000Z,35.6725,-117.5257,4.74,2.42
2019-07-04T20:39:39.700000Z,35.673,-117.5267,2.66,1.71
2019-07-04T20:40:03.030000Z,35.705,-117.4875,6.29,1.93
2019-07-04T20:40:17.930000Z,35.7347,-117.5325,11.61,1.61
2019-07-04T20:41:21.430000Z,35.6578,-117.5332,6.12,1.64
2019-07-04T20:41:32.480000Z,35.6388,-117.6045,6.74,2.18
2019-07-04T20:42:18.760000Z,35.7483,-117.5368,6.7,1.41
2019-07-04T20:42:42.160000Z,35.6308,-117.5842,8.88,1.6
2019-07-04T20:43:16.990000Z,35.5982,-117.5922,2.66,1.68
2019-07-04T20:45:26.710000Z,35.7028,-117.4775,1.31,3.1
2019-07-04T20:46:23.360000Z,35.6832,-117.5037,1.26,2.11
2019-07-04T20:49:06.460000Z,35.6635,-117.5315,4.09,1.98
2019-07-04T20:49:42.970000Z,35.6007,-117.5988,4.51,1.91
2019-07-04T20:50:20.200000Z,35.7275,-117.5635,6.61,2.09
2019-07-04T20:51:54.550000Z,35.6238,-117.5713,10.3,1.62
2019-07-04T20:52:24.520000Z,35.6722,-117.481,5.58,2.29
2019-07-04T20:53:26.330000Z,35.5918,-117.6112,2.21,1.74
2019-07-04T20:53:40.450000Z,35.6618,-117.53,5.99,2.02
2019-07-04T20:54:45.010000Z,35.655,-117.5395,8.92,1.45
2019-07-04T20:54:58.780000Z,35.7025,-117.4997,10.03,1.5
2019-07-04T20:55:25.070000Z,35.7117,-117.4808,2.39,3.4
2019-07-04T20:55:50.590000Z,35.692,-117.5337,3.42,2.42
2019-07-04T20:56:25.340000Z,35.6802,-117.4865,11.0,1.9
2019-07-04T20:56:38.950000Z,35.6835,-117.5235,2.8,1.88
2019-07-04T20:57:12.360000Z,35.6595,-117.5355,7.12,2.57
2019-07-04T20:57:30.480000Z,35.7425,-117.5438,4.81,2.14
2019-07-04T20:58:09.790000Z,35.6277,-117.5692,1.94,1.74
2019-07-04T20:58:57.630000Z,35.7202,-117.5478,2.13,1.87
2019-07-04T20:59:00.430000Z,35.7002,-117.5125,2.73,1.9
2019-07-04T20:59:29.510000Z,35.6872,-117.503,5.09,2.27
2019-07-04T21:00:09.680000Z,35.6338,-117.5653,2.6,1.83
2019-07-04T21:00:30.010000Z,35.6327,-117.5625,2.34,1.62
2019-07-04T21:00:57.240000Z,35.6797,-117.5878,8.04,2.3
2019-07-04T21:01:29.280000Z,35.6565,-117.5218,1.58,2.26
2019-07-04T21:01:45.330000Z,35.6977,-117.4828,1.31,1.83
2019-07-04T21:02:55.820000Z,35.69,-117.4832,7.89,3.47
2019-07-04T21:05:57.290000Z,35.6257,-117.5735,2.63,1.59
2019-07-04T21:07:08.530000Z,35.5977,-117.598,4.93,2.62
2019-07-04T21:07:39.760000Z,35.6778,-117.588,9.07,1.84
2019-07-04T21:07:55.660000Z,35.6652,-117.566,4.36,1.71
2019-07-04T21:09:16.500000Z,35.6978,-117.5035,6.93,1.41
2019-07-04T21:09:37.920000Z,35.6007,-117.6202,2.04,1.51
2019-07-04T21:09:47.340000Z,35.6212,-117.5927,6.55,1.78
2019-07-04T21:11:09.690000Z,35.6843,-117.533,6.83,1.61
2019-07-04T21:11:52.030000Z,35.6393,-117.552,8.37,2.08
2019-07-04T21:12:08.970000Z,35.7055,-117.5072,7.05,1.67
2019-07-04T21:12:26.360000Z,35.6668,-117.4727,8.72,1.56
2019-07-04T21:12:54.890000Z,35.7085,-117.4763,1.16,1.48
2019-07-04T21:13:24.840000Z,35.5983,-117.6163,4.16,1.65
2019-07-04T21:13:50.650000Z,35.6723,-117.5872,8.6,1.56
2019-07-04T21:14:00.860000Z,35.6768,-117.5132,6.47,1.65
2019-07-04T21:14:36.090000Z,35.688,-117.5045,5.98,1.46
2019-07-04T21:14:43.020000Z,35.6592,-117.5377,7.92,1.93
2019-07-04T21:15:31.910000Z,35.647,-117.5788,9.23,1.7
2019-07-04T21:15:55.480000Z,35.7237,-117.557,3.0,2.43
2019-07-04T21:16:20.640000Z,35.7463,-117.55,6.85,2.25
2019-07-04T21:16:55.890000Z,35.6862,-117.5053,6.27,1.65
2019-07-04T21:17:31.330000Z,35.7033,-117.48,-0.79,1.69
2019-07-04T21:17:46.130000Z,35.6587,-117.5265,1.46,1.33
2019-07-04T21:18:40.590000Z,35.5947,-117.599,4.75,1.82
2019-07-04T21:21:20.770000Z,35.6157,-117.5715,10.12,1.32
2019-07-04T21:21:55.170000Z,35.626,-117.572,1.64,1.86
2019-07-04T21:22:55.530000Z,35.6003,-117.6015,4.77,1.18
2019-07-04T21:22:59.390000Z,35.6413,-117.5533,4.63,2.26
2019-07-04T21:23:15.060000Z,35.6955,-117.4892,2.57,2.81
2019-07-04T21:23:30.150000Z,35.6863,-117.5088,2.53,2.04
2019-07-04T21:24:20.620000Z,35.8725,-117.6925,8.43,1.22
2019-07-04T21:25:28.160000Z,35.6707,-117.5183,2.53,2.09
2019-07-04T21:25:49.240000Z,35.6737,-117.5162,2.36,2.17
2019-07-04T21:26:15.630000Z,35.7347,-117.5473,2.54,2.21
2019-07-04T21:26:35.000000Z,35.6748,-117.5253,9.41,2.98
2019-07-04T21:27:01.970000Z,35.6958,-117.495,2.35,2.32
2019-07-04T21:28:21.920000Z,35.6637,-117.5227,1.43,1.4
2019-07-04T21:28:22.170000Z,35.8843,-117.6927,7.41,1.43
2019-07-04T21:28:44.140000Z,35.719,-117.5345,4.21,2.46
2019-07-04T21:29:17.760000Z,35.7157,-117.5357,3.39,1.71
2019-07-04T21:30:10.120000Z,35.751,-117.5358,6.32,1.14
2019-07-04T21:30:44.530000Z,35.5677,-117.6193,7.33,1.45
2019-07-04T21:30:58.360000Z,35.5745,-117.6363,6.62,1.56
2019-07-04T21:31:13.630000Z,35.6468,-117.5423,2.4,2.27
2019-07-04T21:31:51.460000Z,35.7337,-117.532,10.23,1.5
2019-07-04T21:32:11.100000Z,35.6235,-117.5955,9.25,1.55
2019-07-04T21:32:46.250000Z,35.7288,-117.5657,7.02,2.65
2019-07-04T21:33:34.350000Z,35.617,-117.5898,7.45,3.15
2019-07-04T21:34:41.540000Z,35.6943,-117.4923,1.52,1.8
2019-07-04T21:35:00.160000Z,35.7135,-117.5337,7.75,1.56
2019-07-04T21:35:23.730000Z,35.7385,-117.5177,7.32,1.45
2019-07-04T21:35:45.340000Z,35.6437,-117.5598,7.1,1.82
2019-07-04T21:36:00.040000Z,35.7027,-117.483,2.96,1.56
2019-07-04T21:36:25.410000Z,35.7107,-117.4825,2.87,1.9
2019-07-04T21:37:04.570000Z,35.7052,-117.4855,2.74,1.55
2019-07-04T21:37:13.250000Z,35.7228,-117.5278,4.4,1.72
2019-07-04T21:37:17.200000Z,35.7055,-117.5138,2.08,2.28
2019-07-04T21:37:32.810000Z,35.6622,-117.5205,1.64,2.18
2019-07-04T21:38:44.740000Z,35.6963,-117.5082,4.73,1.25
2019-07-04T21:38:53.530000Z,35.7058,-117.4882,4.44,1.42
2019-07-04T21:39:12.500000Z,35.6893,-117.4962,4.89,1.54
2019-07-04T21:40:33.420000Z,35.6702,-117.5182,1.78,3.44
2019-07-04T21:41:32.280000Z,35.6062,-117.5973,4.58,2.28
2019-07-04T21:41:39.600000Z,35.6385,-117.558,10.46,2.27
2019-07-04T21:41:59.890000Z,35.7175,-117.5327,3.12,2.82
2019-07-04T21:42:55.780000Z,35.6738,-117.5173,1.89,1.47
2019-07-04T21:43:00.880000Z,35.7023,-117.4923,11.95,1.66
2019-07-04T21:43:01.130000Z,35.7113,-117.5062,11.8,1.71
2019-07-04T21:43:51.530000Z,35.6708,-117.518,1.98,1.3
2019-07-04T21:44:09.760000Z,35.6912,-117.5165,6.96,2.47
2019-07-04T21:45:03.010000Z,35.7338,-117.5247,10.67,1.36
2019-07-04T21:45:30.890000Z,35.6157,-117.5945,7.03,1.37
2019-07-04T21:46:08.500000Z,35.5968,-117.596,4.67,2.6
2019-07-04T21:46:33.980000Z,35.7025,-117.48,1.14,2.36
2019-07-04T21:47:04.370000Z,35.6335,-117.606,9.67,3.25
2019-07-04T21:47:50.280000Z,35.665,-117.5265,6.69,2.13
2019-07-04T21:48:21.390000Z,35.7285,-117.5373,3.27,1.52
2019-07-04T21:50:24.480000Z,35.6775,-117.4855,9.77,2.38
2019-07-04T21:50:53.710000Z,35.7035,-117.497,10.64,1.76
2019-07-04T21:51:41.970000Z,35.6838,-117.6062,9.05,1.33
2019-07-04T21:53:39.820000Z,35.731,-117.54,1.8,1.75
2019-07-04T21:54:20.070000Z,35.6258,-117.5688,1.66,1.8
2019-07-04T21:54:49.160000Z,35.6657,-117.523,4.36,1.87
2019-07-04T21:55:02.880000Z,35.6108,-117.602,1.79,1.51
2019-07-04T21:55:42.450000Z,35.5738,-117.6075,4.36,1.75
2019-07-04T21:55:42.910000Z,35.7178,-117.5353,5.46,1.5
2019-07-04T21:56:38.600000Z,35.7352,-117.5445,2.58,1.5
2019-07-04T21:58:09.430000Z,35.7092,-117.5517,1.97,1.81
2019-07-04T21:58:13.850000Z,35.6657,-117.5302,4.62,2.16
2019-07-04T21:58:29.450000Z,35.6642,-117.5197,1.42,1.81
2019-07-04T21:59:15.380000Z,35.7272,-117.5185,1.98,2.04
2019-07-04T21:59:21.960000Z,35.7155,-117.474,1.65,2.31
2019-07-04T22:00:01.300000Z,35.7053,-117.511,6.74,1.92
2019-07-04T22:02:35.060000Z,35.6768,-117.5128,2.88,3.44
2019-07-04T22:03:30.420000Z,35.737,-117.5397,9.16,2.22
2019-07-04T22:03:38.280000Z,35.6352,-117.5817,9.67,2.14
2019-07-04T22:04:08.380000Z,35.6668,-117.5668,7.16,2.06
2019-07-04T22:04:25.320000Z,35.7173,-117.5447,4.84,1.51
2019-07-04T22:05:03.210000Z,35.6572,-117.5325,8.49,2.78
2019-07-04T22:05:22.270000Z,35.7115,-117.477,1.32,3.56
2019-07-04T22:06:24.720000Z,35.7358,-117.542,4.06,2.18
2019-07-04T22:07:20.150000Z,35.7232,-117.5322,3.12,1.73
2019-07-04T22:09:37.300000Z,35.6222,-117.588,7.61,1.35
2019-07-04T22:10:00.070000Z,35.6387,-117.5542,2.01,2.26
2019-07-04T22:10:01.330000Z,35.736,-117.557,5.6,2.27
2019-07-04T22:12:08.490000Z,35.7463,-117.5637,5.76,4.43
2019-07-04T22:15:30.310000Z,35.7492,-117.5653,5.89,1.88
2019-07-04T22:15:34.520000Z,35.614,-117.5915,10.69,2.0
2019-07-04T22:17:18.200000Z,35.6997,-117.5213,4.78,2.29
2019-07-04T22:17:35.840000Z,35.725,-117.5585,3.06,1.76
2019-07-04T22:18:18.010000Z,35.6088,-117.5943,5.02,2.1
2019-07-04T22:19:05.930000Z,35.7447,-117.5652,4.1,1.37
2019-07-04T22:19:09.520000Z,35.5988,-117.6032,2.52,1.75
2019-07-04T22:19:55.470000Z,35.702,-117.5098,11.13,2.27
2019-07-04T22:20:26.860000Z,35.6053,-117.5873,4.25,1.8
2019-07-04T22:23:09.290000Z,35.6145,-117.5803,8.14,1.59
2019-07-04T22:25:16.570000Z,35.6985,-117.4865,6.99,1.46
2019-07-04T22:25:48.780000Z,35.6595,-117.5847,0.88,1.68
2019-07-04T22:25:49.640000Z,35.6663,-117.4723,12.22,1.66
2019-07-04T22:27:51.240000Z,35.6763,-117.5088,0.73,1.63
2019-07-04T22:28:30.750000Z,35.6905,-117.4895,7.15,2.03
2019-07-04T22:28:55.570000Z,35.667,-117.524,2.39,1.37
2019-07-04T22:29:06.570000Z,35.7038,-117.4965,9.13,2.6
2019-07-04T22:29:35.050000Z,35.6552,-117.537,1.33,1.49
2019-07-04T22:30:00.680000Z,35.5753,-117.6348,5.92,1.56
2019-07-04T22:30:07.800000Z,35.7025,-117.4922,1.47,2.51
2019-07-04T22:30:19.810000Z,35.6552,-117.532,2.33,2.18
2019-07-04T22:31:38.990000Z,35.6487,-117.5405,4.11,1.72
2019-07-04T22:32:11.230000Z,35.667,-117.5178,2.15,1.45
2019-07-04T22:32:33.500000Z,35.5763,-117.6187,6.75,1.61
2019-07-04T22:33:32.830000Z,35.7377,-117.5277,2.56,1.18
2019-07-04T22:33:49.260000Z,35.7257,-117.5203,1.97,1.55
2019-07-04T22:33:50.450000Z,35.5745,-117.6273,6.83,1.57
2019-07-04T22:34:28.030000Z,35.7005,-117.485,1.34,2.17
2019-07-04T22:35:18.370000Z,35.702,-117.4887,1.12,1.57
2019-07-04T22:35:39.230000Z,35.6322,-117.6078,10.59,2.41
2019-07-04T22:36:23.370000Z,35.7098,-117.5095,8.3,2.04
2019-07-04T22:37:02.800000Z,35.6032,-117.6035,2.62,1.52
2019-07-04T22:38:13.190000Z,35.7167,-117.52,4.14,2.06
2019-07-04T22:39:04.630000Z,35.761,-117.5485,9.7,1.72
2019-07-04T22:40:46.370000Z,35.7188,-117.5193,4.96,1.45
2019-07-04T22:42:21.780000Z,35.7222,-117.5235,4.41,3.23
2019-07-04T22:43:35.330000Z,35.6713,-117.5613,7.08,1.4
2019-07-04T22:44:09.620000Z,35.603,-117.5947,6.86,2.19
2019-07-04T22:44:50.750000Z,35.5917,-117.5897,6.36,1.52
2019-07-04T22:45:20.940000Z,35.5772,-117.623,4.84,1.39
2019-07-04T22:45:47.230000Z,35.7327,-117.545,2.92,1.29
2019-07-04T22:46:01.680000Z,35.6087,-117.5845,6.65,1.55
2019-07-04T22:48:23.470000Z,35.6703,-117.5375,2.7,1.45
2019-07-04T22:48:47.390000Z,35.7712,-117.6082,3.11,1.71
2019-07-04T22:50:10.070000Z,35.6812,-117.5268,2.82,1.47
2019-07-04T22:51:42.720000Z,35.7437,-117.5483,4.51,1.99
2019-07-04T22:51:57.150000Z,35.6632,-117.519,2.13,2.22
2019-07-04T22:53:12.070000Z,35.6663,-117.5115,5.92,1.34
2019-07-04T22:53:24.320000Z,35.634,-117.6112,11.95,1.42
2019-07-04T22:56:57.280000Z,35.6377,-117.5647,8.82,2.11
2019-07-04T22:57:36.080000Z,35.5952,-117.5927,4.01,1.24
2019-07-04T22:57:51.430000Z,35.6835,-117.4952,6.48,1.67
2019-07-04T22:58:35.390000Z,35.7138,-117.5258,4.8,1.76
2019-07-04T22:59:01.590000Z,35.585,-117.607,8.41,1.81
2019-07-04T23:00:25.430000Z,35.6167,-117.5957,9.54,1.74
2019-07-04T23:01:33.230000Z,35.688,-117.4867,1.38,2.21
2019-07-04T23:02:00.020000Z,35.6622,-117.5392,10.22,1.97
2019-07-04T23:02:08.760000Z,35.7282,-117.5382,5.5,1.68
2019-07-04T23:02:35.430000Z,35.576,-117.6158,2.44,1.32
2019-07-04T23:03:29.140000Z,35.6255,-117.5717,2.46,2.17
2019-07-04T23:03:42.820000Z,35.603,-117.5998,2.38,1.77
2019-07-04T23:04:34.870000Z,35.6752,-117.5097,4.55,1.4
2019-07-04T23:04:58.010000Z,35.7495,-117.5613,4.33,1.14
2019-07-04T23:05:09.670000Z,35.7233,-117.5208,3.35,1.88
2019-07-04T23:05:41.150000Z,35.7223,-117.532,5.23,1.18
2019-07-04T23:06:12.060000Z,35.699,-117.5168,2.09,2.03
2019-07-04T23:06:19.380000Z,35.698,-117.5213,5.02,2.31
2019-07-04T23:06:28.700000Z,35.5682,-117.6135,2.93,2.04
2019-07-04T23:06:47.550000Z,35.685,-117.5035,2.93,1.5
2019-07-04T23:07:10.710000Z,35.7042,-117.4867,1.51,2.57
2019-07-04T23:08:11.030000Z,35.5963,-117.6102,4.51,1.56
2019-07-04T23:08:35.480000Z,35.6702,-117.5157,8.12,1.51
2019-07-04T23:08:47.560000Z,35.6935,-117.523,6.02,1.42
2019-07-04T23:09:07.980000Z,35.6915,-117.4847,0.87,1.87
2019-07-04T23:09:28.660000Z,35.6925,-117.4958,-0.03,2.04
2019-07-04T23:09:32.120000Z,35.7572,-117.5567,6.64,1.99
2019-07-04T23:09:57.880000Z,35.5833,-117.6362,1.91,1.42
2019-07-04T23:10:25.170000Z,35.6005,-117.5532,12.31,1.27
2019-07-04T23:10:30.680000Z,35.705,-117.5583,0.99,1.25
2019-07-04T23:10:47.920000Z,35.6363,-117.5472,8.61,1.55
2019-07-04T23:12:40.400000Z,35.6732,-117.4713,9.01,3.53
2019-07-04T23:13:05.010000Z,35.7462,-117.5775,4.4,3.04
2019-07-04T23:14:20.280000Z,35.5928,-117.5968,5.59,1.88
2019-07-04T23:14:32.780000Z,35.7462,-117.5782,3.88,2.48
2019-07-04T23:15:56.770000Z,35.6777,-117.5038,4.86,1.44
2019-07-04T23:16:21.030000Z,35.734,-117.5333,6.82,1.59
2019-07-04T23:16:49.790000Z,35.6907,-117.4958,5.64,1.36
2019-07-04T23:17:20.420000Z,35.688,-117.5105,1.52,1.92
2019-07-04T23:17:23.000000Z,35.6652,-117.5643,9.36,2.04
2019-07-04T23:17:31.320000Z,35.687,-117.4908,0.79,1.62
2019-07-04T23:17:50.700000Z,35.6818,-117.5665,8.72,1.91
2019-07-04T23:18:25.440000Z,35.7477,-117.5442,11.81,1.54
2019-07-04T23:18:43.090000Z,35.6168,-117.583,2.29,1.65
2019-07-04T23:18:56.400000Z,35.6093,-117.5927,2.42,1.48
2019-07-04T23:20:19.870000Z,35.5877,-117.6015,1.58,1.08
2019-07-04T23:20:42.080000Z,35.5735,-117.6083,5.71,1.37
2019-07-04T23:20:58.030000Z,35.6708,-117.5327,10.71,1.68
2019-07-04T23:21:07.910000Z,35.6933,-117.5075,6.3,1.95
2019-07-04T23:21:50.100000Z,35.6073,-117.58,8.57,1.59
2019-07-04T23:22:19.810000Z,35.6995,-117.488,10.17,1.63
2019-07-04T23:23:19.270000Z,35.6495,-117.5362,1.92,2.22
2019-07-04T23:23:34.970000Z,35.6313,-117.5707,1.19,2.02
2019-07-04T23:24:24.920000Z,35.7058,-117.518,6.67,2.01
2019-07-04T23:25:02.930000Z,35.7445,-117.5585,4.92,1.12
2019-07-04T23:25:24.480000Z,35.7487,-117.5475,6.94,1.5
2019-07-04T23:25:48.520000Z,35.6707,-117.4668,10.96,1.55
2019-07-04T23:26:14.780000Z,35.7222,-117.5267,3.68,1.35
2019-07-04T23:26:25.980000Z,35.6575,-117.527,1.75,1.37
2019-07-04T23:26:43.810000Z,35.6872,-117.4928,1.31,1.32
2019-07-04T23:27:16.210000Z,35.6862,-117.4812,1.27,1.51
2019-07-04T23:28:21.180000Z,35.7013,-117.4772,1.31,1.5
2019-07-04T23:28:37.870000Z,35.699,-117.5015,6.96,1.67
2019-07-04T23:29:02.080000Z,35.5692,-117.6228,8.65,1.18
2019-07-04T23:29:14.960000Z,35.6057,-117.5862,5.72,1.46
2019-07-04T23:29:26.050000Z,35.6807,-117.5132,2.48,1.63
2019-07-04T23:29:31.210000Z,35.6943,-117.496,9.83,1.97
2019-07-04T23:29:40.780000Z,35.7235,-117.5417,1.32,1.52
2019-07-04T23:30:53.430000Z,35.6785,-117.5298,4.99,1.44
2019-07-04T23:31:44.100000Z,35.7028,-117.49,0.96,2.19
2019-07-04T23:32:27.280000Z,35.748,-117.556,7.88,1.26
2019-07-04T23:33:24.460000Z,35.5998,-117.5987,4.95,1.7
2019-07-04T23:34:00.630000Z,35.6623,-117.5245,2.61,3.82
2019-07-04T23:34:02.380000Z,35.6012,-117.6107,4.75,4.04
2019-07-04T23:36:54.980000Z,35.7187,-117.5593,1.77,1.66
2019-07-04T23:37:11.520000Z,35.7415,-117.533,2.7,1.36
2019-07-04T23:37:39.930000Z,35.6362,-117.5635,1.96,1.54
2019-07-04T23:39:10.110000Z,35.718,-117.5483,4.03,2.08
2019-07-04T23:39:35.180000Z,35.728,-117.5533,2.78,2.12
2019-07-04T23:40:19.530000Z,35.6847,-117.4973,1.39,2.0
2019-07-04T23:41:07.530000Z,35.5978,-117.5967,5.52,1.29
2019-07-04T23:41:20.980000Z,35.5675,-117.6082,5.43,1.6
2019-07-04T23:41:37.270000Z,35.5933,-117.6062,2.39,1.3
2019-07-04T23:42:33.830000Z,35.7478,-117.5678,4.36,3.72
2019-07-04T23:43:41.690000Z,35.7007,-117.494,2.03,2.04
2019-07-04T23:43:55.070000Z,35.6682,-117.5618,6.26,1.99
2019-07-04T23:44:19.770000Z,35.7413,-117.5245,3.02,1.54
2019-07-04T23:44:47.320000Z,35.7205,-117.5233,5.86,2.1
2019-07-04T23:45:23.380000Z,35.8767,-117.7007,7.69,1.62
2019-07-04T23:46:12.490000Z,35.7202,-117.5275,4.28,1.69
2019-07-04T23:46:31.940000Z,35.6253,-117.5673,8.56,1.97
2019-07-04T23:47:01.710000Z,35.5748,-117.6073,2.11,1.37
2019-07-04T23:47:43.840000Z,35.6192,-117.58,10.67,1.36
2019-07-04T23:47:59.590000Z,35.7492,-117.5678,4.89,1.82
2019-07-04T23:48:00.870000Z,35.7078,-117.4642,1.65,2.19
2019-07-04T23:48:34.830000Z,35.7325,-117.5435,2.96,1.19
2019-07-04T23:48:43.620000Z,35.6883,-117.4995,1.48,1.09
2019-07-04T23:48:58.680000Z,35.744,-117.5397,10.98,1.46
2019-07-04T23:49:08.600000Z,35.6902,-117.4838,3.09,1.2
2019-07-04T23:49:30.280000Z,35.6788,-117.5213,6.66,1.24
2019-07-04T23:50:01.390000Z,35.6068,-117.6033,2.74,2.08
2019-07-04T23:50:57.360000Z,35.7737,-117.5988,3.86,2.45
2019-07-04T23:51:38.620000Z,35.6472,-117.5745,10.72,1.5
2019-07-04T23:52:16.840000Z,35.7383,-117.5582,10.39,0.96
2019-07-04T23:54:18.930000Z,35.5903,-117.5897,7.51,1.47
2019-07-04T23:54:36.390000Z,35.656,-117.5233,1.71,3.39
2019-07-04T23:55:53.490000Z,35.6277,-117.5748,11.42,2.1
2019-07-04T23:56:55.880000Z,35.741,-117.5427,7.56,2.43
2019-07-04T23:56:56.840000Z,35.6912,-117.4767,12.13,2.45
2019-07-04T23:58:33.820000Z,35.7405,-117.5358,10.33,1.26
2019-07-04T23:58:48.280000Z,35.7132,-117.5053,9.12,1.35
2019-07-04T23:59:21.070000Z,35.711,-117.5037,10.66,1.17
2019-07-04T23:59:44.920000Z,35.7422,-117.5595,7.02,1.22
2019-07-05T00:00:20.000000Z,35.6052,-117.586,4.5,1.91
2019-07-05T00:01:01.890000Z,35.6845,-117.497,6.65,1.79
2019-07-05T00:01:26.130000Z,35.735,-117.552,8.04,1.3
2019-07-05T00:03:43.130000Z,35.6835,-117.4878,1.68,1.52
2019-07-05T00:03:52.040000Z,35.5888,-117.6285,7.29,1.96
2019-07-05T00:04:12.460000Z,35.7343,-117.53,10.6,1.43
2019-07-05T00:04:45.670000Z,35.7392,-117.5537,3.7,1.63
2019-07-05T00:05:01.200000Z,35.7393,-117.5625,3.29,1.31
2019-07-05T00:06:03.940000Z,35.6893,-117.4902,1.57,1.69
2019-07-05T00:07:18.570000Z,35.6078,-117.595,4.96,1.69
2019-07-05T00:07:38.380000Z,35.6955,-117.5202,6.0,1.25
2019-07-05T00:09:20.850000Z,35.7312,-117.5343,10.29,2.48
2019-07-05T00:10:42.170000Z,35.665,-117.5747,8.92,1.74
2019-07-05T00:11:38.630000Z,35.739,-117.5418,3.88,1.82
2019-07-05T00:12:26.550000Z,35.631,-117.607,11.26,1.08
2019-07-05T00:12:33.270000Z,35.6252,-117.5743,0.93,0.96
2019-07-05T00:12:52.270000Z,35.645,-117.561,6.94,1.21
2019-07-05T00:13:01.450000Z,35.7288,-117.522,7.58,1.38
2019-07-05T00:14:05.750000Z,35.646,-117.5432,1.57,2.79
2019-07-05T00:15:03.630000Z,35.7478,-117.5495,5.0,1.74
2019-07-05T00:16:21.590000Z,35.681,-117.5077,1.26,1.34
2019-07-05T00:16:42.650000Z,35.6823,-117.5048,1.53,1.86
2019-07-05T00:17:19.060000Z,35.6513,-117.5575,9.27,2.12
2019-07-05T00:17:48.630000Z,35.617,-117.5858,4.62,1.46
2019-07-05T00:18:01.410000Z,35.7718,-117.6178,2.59,4.04
2019-07-05T00:20:06.960000Z,35.6415,-117.555,4.5,1.81
2019-07-05T00:20:26.620000Z,35.6928,-117.5112,9.41,1.86
2019-07-05T00:20:46.970000Z,35.719,-117.534,3.46,1.55
2019-07-05T00:21:38.810000Z,35.6737,-117.52,7.29,1.55
2019-07-05T00:22:04.030000Z,35.59,-117.626,8.63,2.12
2019-07-05T00:23:41.960000Z,35.7018,-117.4883,1.2,1.78
2019-07-05T00:23:44.530000Z,35.7342,-117.5455,7.89,2.23
2019-07-05T00:23:57.900000Z,35.6623,-117.5305,0.47,1.56
2019-07-05T00:24:24.430000Z,35.6702,-117.5165,1.57,1.1
2019-07-05T00:26:52.550000Z,35.701,-117.5073,4.27,1.04
2019-07-05T00:27:01.200000Z,35.7147,-117.5137,7.31,1.19
2019-07-05T00:27:18.700000Z,35.7457,-117.5753,4.47,0.94
2019-07-05T00:27:19.440000Z,35.7387,-117.5655,2.34,1.29
2019-07-05T00:27:58.110000Z,35.7237,-117.5605,3.36,1.73
2019-07-05T00:28:01.570000Z,35.6848,-117.496,1.56,2.45
2019-07-05T00:28:48.990000Z,35.719,-117.5465,6.64,2.8
2019-07-05T00:29:29.320000Z,35.595,-117.5957,4.05,1.6
2019-07-05T00:30:41.610000Z,35.6887,-117.489,6.21,1.49
2019-07-05T00:30:48.180000Z,35.7355,-117.5363,9.91,2.3
2019-07-05T00:31:22.000000Z,35.6862,-117.4973,2.88,1.33
2019-07-05T00:31:51.050000Z,35.6985,-117.4923,7.23,1.28
2019-07-05T00:32:06.670000Z,35.7033,-117.4828,1.0,4.02
2019-07-05T00:33:19.630000Z,35.7432,-117.5603,5.71,2.59
2019-07-05T00:34:55.710000Z,35.6163,-117.598,9.65,1.97
2019-07-05T00:35:23.580000Z,35.7453,-117.5393,6.56,1.73
2019-07-05T00:35:57.840000Z,35.6785,-117.5242,12.15,1.17
2019-07-05T00:36:51.800000Z,35.6167,-117.5943,10.28,1.58
2019-07-05T00:39:33.540000Z,35.7418,-117.5552,3.14,0.8
2019-07-05T00:39:53.100000Z,35.738,-117.543,8.33,1.24
2019-07-05T00:40:35.900000Z,35.7532,-117.531,6.88,1.18
