> -L"Unknown Fault in CA"
-118.02863	36.3155499988
> -L"Owens Valley fault zone"
-118.031102	36.3523399992
-118.031253	36.3517279989
> -L"Owens Valley fault zone"
-118.03085	36.3530429998
-118.031087	36.3524669994
> -L"Owens Valley fault zone"
-118.030572	36.3536660004
-118.030793	36.3531349988
> -L"Owens Valley fault zone"
-118.030249	36.3543219994
-118.030469	36.3538269989
> -L"Owens Valley fault zone"
-118.028914	36.3570869989
-118.028605999	36.3576859988
> -L"Owens Valley fault zone"
-117.980147	36.2004919991
-117.982343	36.198001999
> -L"Owens Valley fault zone"
-117.993701	36.1938529987
-117.992883	36.1943789995
-117.991093	36.1951599988
-117.989882	36.1958379992
-117.988285	36.1975079992
-117.987747	36.1983529988
> -L"Owens Valley fault zone"
-117.984695	36.2160669989
-117.984918	36.2143349992
-117.985506001	36.2125739993
-117.985276	36.2088179988
-117.985317	36.2073339978
-117.986575001	36.2030469988
-117.987560999	36.2013079991
> -L"Owens Valley fault zone"
-117.984944999	36.2165349978
-117.985056001	36.2156679994
> -L"Owens Valley fault zone"
-117.985056001	36.2180909994
-117.985215	36.2161369994
> -L"Owens Valley fault zone"
-117.987079	36.2215029987
-117.987174	36.2193269978
-117.987004	36.2179429978
> -L"Owens Valley fault zone"
-117.987193	36.223232999
-117.985858999	36.2215629993
> -L"Owens Valley fault zone"
-117.988163	36.2276499994
-117.987677	36.2254049991
> -L"Owens Valley fault zone"
-117.994184	36.2452439995
-117.994053	36.2422159989
-117.994141	36.239569999
-117.993911001	36.2379689988
-117.993626	36.2371809992
-117.992348	36.2352059988
-117.991155	36.2337689991
-117.989936	36.2315290004
-117.988350001	36.229156999
> -L"Owens Valley fault zone"
-117.990086	36.2494549984
-117.990195	36.2453129994
> -L"Owens Valley fault zone"
-117.935747	36.2806829989
-117.933143	36.2774279991
-117.923602	36.2641229994
> -L"Owens Valley fault zone"
-117.947387999	36.3035409989
-117.946932	36.3026209993
-117.945728	36.2990820004
-117.945136	36.2952599988
> -L"Owens Valley fault zone"
-117.949119	36.3019120003
-117.946601001	36.2986569984
> -L"Owens Valley fault zone"
-117.950604	36.3013449994
-117.951444	36.2990079989
> -L"Owens Valley fault zone"
-117.949972001	36.3055209983
-117.950128	36.3043889994
-117.952156	36.2995029994
> -L"Owens Valley fault zone"
-117.943428	36.3034539988
-117.944651001	36.3029579989
-117.946037	36.3017539988
> -L"Owens Valley fault zone"
-117.948111	36.3047259993
-117.94859	36.3018229988
> -L"Owens Valley fault zone"
-117.958	36.3121709985
-117.954324999	36.3081379992
-117.951353001	36.3040339994
> -L"Owens Valley fault zone"
-117.948478	36.3159979989
-117.953346	36.3125979993
-117.955325	36.3100489978
> -L"Owens Valley fault zone"
-117.953806	36.3137829988
-117.956483	36.3108800004
> -L"Owens Valley fault zone"
-117.953295	36.3147749989
-117.957424999	36.3145599991
> -L"Owens Valley fault zone"
-118.01889	36.2969389993
-118.018143	36.2961759988
> -L"Owens Valley fault zone"
-118.018991999	36.2967269984
-118.018528	36.2961839992
> -L"Owens Valley fault zone"
-118.019385	36.2983339989
-118.019106	36.297302999
> -L"Owens Valley fault zone"
-118.019184001	36.298528999
-118.018874999	36.2974459989
> -L"Owens Valley fault zone"
-118.025595	36.3024979988
-118.025645	36.3020079988
-118.025481	36.3014439994
> -L"Owens Valley fault zone"
-118.025339	36.3024599985
-118.025392	36.301592999
> -L"Owens Valley fault zone"
-118.023705001	36.3052229992
-118.02361	36.3043379994
-118.023858	36.303521999
-118.023793999	36.3026909998
> -L"Owens Valley fault zone"
-118.024077	36.305120999
-118.024232	36.3030759991
> -L"Owens Valley fault zone"
-118.024739	36.3104379979
-118.024519	36.3097539985
> -L"Owens Valley fault zone"
-118.024547	36.310932999
-118.024413	36.3102039994
> -L"Owens Valley fault zone"
-118.024906	36.3107859984
-118.024739	36.3104489994
> -L"Owens Valley fault zone"
-118.026928999	36.312219999
-118.026281001	36.3115209993
> -L"Owens Valley fault zone"
-118.027302	36.313263999
-118.027126	36.3125109991
> -L"Owens Valley fault zone"
-118.026051999	36.3138439991
-118.025722	36.312846999
> -L"Owens Valley fault zone"
-118.025807	36.3140389994
-118.025519	36.3130649988
> -L"Owens Valley fault zone"
-118.027846	36.3143549994
-118.027041	36.3136079993
> -L"Owens Valley fault zone"
-118.028547001	36.3153669998
-118.028029	36.3145419993
> -L"Owens Valley fault zone"
-118.029022	36.3172649988
-118.02885	36.3161879988
> -L"Owens Valley fault zone"
-118.022521999	36.3445979998
-118.021571	36.3440579988
> -L"Owens Valley fault zone"
-118.022673	36.3450379989
-118.021838	36.3444759989
> -L"Owens Valley fault zone"
-118.024942	36.3464449989
-118.024166	36.3456979988
> -L"Owens Valley fault zone"
-118.02477	36.3465359978
-118.024019	36.3460209989
> -L"Owens Valley fault zone"
-118.022529	36.3532569991
-118.022824	36.3524959998
> -L"Owens Valley fault zone"
-118.022143	36.3543989993
-118.022027	36.3533459991
> -L"Owens Valley fault zone"
-118.022302	36.3542499993
-118.022498	36.3534419993
> -L"Owens Valley fault zone"
-118.028944	36.3569469994
-118.029927	36.3549319992
> -L"Owens Valley fault zone"
-118.020812	36.3580859989
-118.021042	36.3568619991
> -L"Owens Valley fault zone"
-118.020848	36.4206340004
-118.020331	36.4179839991
> -L"Owens Valley fault zone"
-118.027975	36.4331359991
-118.02806	36.4318689988
> -L"Owens Valley fault zone"
-118.027677	36.4331189988
-118.027887999	36.4327449994
> -L"Owens Valley fault zone"
-118.027038	36.4362019989
-118.026969999	36.4333459989
> -L"Owens Valley fault zone"
-118.028949	36.4386999985
-118.028973	36.4381529989
-118.028515	36.4369729988
-118.028449	36.4355649991
-118.028612	36.4343479979
> -L"Owens Valley fault zone"
-118.019956	36.4416499989
-118.020134	36.4396759979
-118.019045	36.4374389993
-118.01852	36.4353729989
> -L"Owens Valley fault zone"
-118.026541	36.4373629994
-118.026629	36.4357480003
> -L"Owens Valley fault zone"
-118.028204	36.4417999978
-118.027298	36.4400149994
-118.027292	36.4390569991
-118.026303	36.4378389989
> -L"Owens Valley fault zone"
-118.024692	36.4416609978
-118.024692	36.4400549988
-118.025243	36.4389239989
> -L"Unknown Fault in CA"
-117.733678	35.5401009993
-117.753305	35.5617929991
-117.774277	35.5830749993
-117.798656	35.608849999
> -L"Unknown Fault in CA"
-117.612784	35.5941909994
-117.623047	35.6034219991
-117.631715	35.6118889987
-117.638546	35.6169309993
> -L"Unknown Fault in CA"
-117.706829	35.7077929993
-117.684813	35.6938479993
-117.668254	35.6829769991
-117.634012	35.6575129994
> -L"Unknown Fault in CA"
-117.782225	35.6334899991
-117.816848	35.6679979993
> -L"Unknown Fault in CA"
-117.660474	35.6932619994
-117.663035	35.6936029991
-117.664542	35.694135999
-117.665611	35.6948189991
-117.666952	35.6959729992
-117.674581	35.704436999
> -L"Unknown Fault in CA"
-117.580145	35.7140499993
-117.582039	35.7168789989
-117.585352	35.7202059989
-117.593162	35.726170999
> -L"Unknown Fault in CA"
-117.007979	35.7365669991
-117.004142	35.7375299988
-117.000738	35.7381529995
-116.992453	35.7392069989
-116.987761	35.7404929988
-116.982163	35.7438349989
> -L"Unknown Fault in CA"
-117.014693	35.7353279987
-117.018841	35.7343439994
-117.032718	35.728993999
-117.053032	35.7161159991
-117.060678	35.7101419994
-117.064554	35.705117999
> -L"Unknown Fault in CA"
-116.938305	35.7792089995
-116.958776	35.761765999
-116.969542	35.7563659992
-116.974647	35.7523869991
> -L"Unknown Fault in CA"
-117.309658	36.2258089991
-117.303683	36.2172149988
-117.300365	36.2110139994
-117.298206	36.2057819994
-117.297588	36.2005249988
-117.297926	36.1945939989
-117.299019	36.1832529992
> -L"Unknown Fault in CA"
-117.322172	36.2363369992
-117.3219	36.2319969988
-117.321999	36.2294929991
-117.321911	36.2260709994
-117.320214	36.2196619994
-117.319688	36.2151779994
-117.318541	36.201898999
> -L"Unknown Fault in CA"
-117.335974	36.2241309988
-117.338623	36.2389009989
-117.338876	36.2424509989
-117.338666	36.2469319994
-117.336968	36.2503169989
> -L"Harper fault zone"
-117.087948	35.0069449993
-117.08188	35.0012349991
-117.080539	34.9991639992
-117.057887	34.9673120004
> -L"Harper fault zone"
-117.040661	34.9570849989
-117.105868999	34.994358999
-117.113751	34.9994549992
-117.115897999	35.0011069994
-117.118883	35.0035109993
-117.122341001	35.007355999
> -L"Harper fault zone"
-117.107447	35.003682999
-117.096121	34.9953220004
> -L"Harper fault zone"
-117.129398	35.006276999
-117.125209001	35.0039499988
> -L"Harper fault zone"
-117.129496	35.0169499999
-117.123806	35.0142779994
-117.118534	35.0110029994
> -L"Harper fault zone"
-117.158654	35.0237199991
-117.152113	35.0198539992
> -L"Harper fault zone"
-117.222347001	35.093983999
-117.219387	35.0890329994
-117.21881	35.0882149979
-117.218077	35.0875699992
-117.215933001	35.0859769992
-117.205631	35.0776259988
-117.196324	35.0706529988
-117.184665	35.060836999
-117.178863	35.0561429988
-117.170972	35.0494699991
-117.163238	35.0426219992
-117.159579	35.0396079998
-117.15284	35.0343099978
-117.143857	35.0275039987
> -L"Harper fault zone"
-117.226304	35.100807999
-117.225308	35.0989569991
> -L"Harper fault zone"
-117.138061001	35.023927999
-117.137068	35.0225499991
-117.134822	35.020138999
-117.132732	35.0169939994
-117.131374	35.0152709994
> -L"Harper fault zone"
-117.118534	35.0110029994
-117.116238	35.0096239988
-117.113993	35.0085029988
-117.111227001	35.0066069989
-117.107447	35.003682999
> -L"Harper fault zone"
-117.152113	35.0198539992
-117.147599001	35.0176619989
-117.143886	35.0154699995
-117.140537	35.0131869989
-117.138353001	35.0120749989
-117.136497	35.0112939992
-117.131728	35.0081399978
-117.129398	35.006276999
> -L"Harper fault zone"
-117.143857	35.0275039987
-117.141715999	35.0259529995
-117.138061001	35.023927999
-117.134719	35.0215599993
-117.132525001	35.0192339989
-117.130645	35.0175539999
-117.126989	35.0138060004
-117.125579	35.0120399979
-117.122653	35.0075169994
> -L"Harper fault zone"
-117.225308	35.0989569991
-117.222347001	35.093983999
> -L"Harper fault zone"
-117.236031	35.1064439988
-117.23326	35.1052389992
-117.228345	35.1026589995
-117.227037	35.1016249988
-117.226304	35.100807999
> -L"Ash Hill fault"
-117.295929001	35.9820249994
-117.294294999	35.9801849989
-117.291851001	35.9779539991
> -L"Ash Hill fault"
-117.302501	35.9941389988
-117.301348001	35.9917679995
-117.299553001	35.9897979994
-117.295615	35.9832160004
> -L"Ash Hill fault"
-117.308554	36.0021619992
-117.303803	35.9951879994
> -L"Ash Hill fault"
-117.320501001	36.055382999
-117.31913	36.0523769993
-117.317279001	36.0495759988
-117.314535	36.043431999
-117.312877	36.0386529991
-117.309239	36.0290989988
-117.307623	36.0228059984
-117.307057	36.0195879978
> -L"Ash Hill fault"
-117.320604	36.0773589993
-117.319310001	36.0755189988
-117.31858	36.0734459988
-117.318989	36.0718279991
-117.319969	36.0703229994
-117.320227	36.0677839988
-117.322154	36.0616559978
> -L"unnamed faults in Coso Range"
-117.64791	35.8963139992
-117.650958	35.8871369989
-117.65164	35.8842069993
-117.651449	35.8806099991
-117.651459	35.8777179992
> -L"unnamed faults in Coso Range"
-117.660691	35.9042289992
-117.659535	35.8966269991
-117.659343	35.8910339991
-117.65953	35.8874029988
> -L"unnamed faults in Coso Range"
-117.668051	35.9092559989
-117.668894	35.9004239988
-117.669803	35.8929989989
> -L"unnamed faults in Coso Range"
-117.669973	35.9333809992
-117.67122	35.9299899989
-117.671874	35.9262149992
> -L"unnamed faults in Coso Range"
-117.654238	35.9382399987
-117.654663	35.9369569991
> -L"unnamed faults in Coso Range"
-117.681334	35.9506829989
-117.682025	35.9496799994
-117.6842	35.945430999
-117.685963	35.9411319991
> -L"unnamed faults in Coso Range"
-117.661046	35.9535089988
-117.661961	35.9516469991
> -L"unnamed faults in Coso Range"
-117.676519	35.9596589993
-117.678461	35.9555519992
-117.679672	35.9537859988
> -L"unnamed faults in Coso Range"
-117.668331	35.958016999
-117.669938	35.955199999
> -L"unnamed faults in Coso Range"
-117.729788	35.983702999
-117.730068	35.9826989992
-117.730444	35.980165999
-117.730975	35.9789569993
> -L"unnamed faults in Coso Range"
-117.672629	35.903051999
-117.673254	35.897855999
-117.674443	35.8947839994
> -L"unnamed faults in Coso Range"
-117.646565	35.8999069992
-117.64791	35.8963139992
> -L"unnamed faults in Coso Range"
-117.67178	35.9104249989
-117.672424	35.9075779988
-117.672409	35.9057229995
-117.672663	35.9034969991
> -L"unnamed faults in Coso Range"
-117.658094	35.9299379994
-117.659051	35.9267859991
-117.660657	35.9149359993
-117.660837	35.9107779988
-117.660691	35.9042289992
> -L"unnamed faults in Coso Range"
-117.66807	35.9107019993
-117.668051	35.9092559989
> -L"unnamed faults in Coso Range"
-117.671874	35.9262149992
-117.67235	35.9222489989
-117.672217	35.921053999
-117.672932	35.9174229994
-117.673224	35.9148599994
-117.673351	35.9109859994
> -L"unnamed faults in Coso Range"
-117.648814	35.9321399994
-117.648784	35.9297979993
-117.648283	35.927359999
-117.648666	35.9207179989
> -L"unnamed faults in Coso Range"
-117.637162	35.9370609989
-117.638271	35.9319009989
-117.638472	35.929321999
-117.638329	35.9252919994
> -L"unnamed faults in Coso Range"
-117.639271	35.9343169992
-117.643329	35.9302639994
-117.64585	35.9253949991
> -L"unnamed faults in Coso Range"
-117.666921	35.9424559992
-117.6676	35.9404979987
-117.668632	35.9385879993
-117.669699	35.9348619988
-117.669973	35.9333809992
> -L"unnamed faults in Coso Range"
-117.67137	35.936748999
-117.673109	35.9339209988
> -L"unnamed faults in Coso Range"
-117.669938	35.955199999
-117.674133	35.9481349991
-117.680012	35.9353849989
> -L"unnamed faults in Coso Range"
-117.669157	35.9411619993
-117.670288	35.938188999
> -L"unnamed faults in Coso Range"
-117.650255	35.9502829994
-117.654238	35.9382399987
> -L"unnamed faults in Coso Range"
-117.67068	35.9414009994
-117.671153	35.9398659992
-117.671201	35.9383819993
> -L"unnamed faults in Coso Range"
-117.667197	35.9467119994
-117.667795	35.9454719994
-117.669104	35.9420029993
> -L"unnamed faults in Coso Range"
-117.661961	35.9516469991
-117.664498	35.9479709991
-117.66672	35.9427659991
> -L"unnamed faults in Coso Range"
-117.665496	35.950429999
-117.666136	35.9470389992
> -L"unnamed faults in Coso Range"
-117.696055	35.9539159992
-117.696447	35.9535429988
-117.698098	35.9511349994
-117.698992	35.9490529988
-117.699223	35.9476909992
> -L"unnamed faults in Coso Range"
-117.633019	35.9425899994
-117.631056	35.9471459994
-117.62786	35.9506719992
> -L"unnamed faults in Coso Range"
-117.679672	35.9537859988
-117.681334	35.9506829989
> -L"unnamed faults in Coso Range"
-117.695414	35.9605699989
-117.695165	35.9600029994
-117.694878	35.9584219991
-117.694916	35.9558259991
-117.695152	35.9550089987
-117.696322	35.9531719993
> -L"unnamed faults in Coso Range"
-117.708821	35.960070999
-117.710575	35.9555369993
> -L"unnamed faults in Coso Range"
-117.708233	35.958936999
-117.708271	35.9563659995
> -L"unnamed faults in Coso Range"
-117.706964	35.9632709993
-117.707167	35.9621569991
-117.707553	35.9610919992
-117.708208	35.9595799994
-117.708839	35.9586359991
> -L"unnamed faults in Coso Range"
-117.693949	35.9634459989
-117.693593	35.960974999
-117.693578	35.9592949988
> -L"unnamed faults in Coso Range"
-117.706291	35.9662419994
-117.706101	35.9653529988
-117.706381	35.9627309988
-117.706798	35.9617139992
-117.707489	35.9607949994
> -L"unnamed faults in Coso Range"
-117.718997	35.9683409989
-117.720708	35.9646149989
-117.722493	35.962036999
> -L"unnamed faults in Coso Range"
-117.704629	35.9674139993
-117.705503	35.9631309993
> -L"unnamed faults in Coso Range"
-117.699341	35.9854899994
-117.699028	35.9841029993
-117.698606	35.9833379993
-117.697474	35.9822359994
-117.697232	35.981661999
-117.696955	35.978602999
-117.696995	35.9772159992
-117.697969	35.9753539994
-117.700118	35.9735419992
-117.701517	35.9726359991
-117.702502	35.9716339989
-117.703237	35.969483999
-117.704355	35.965375999
> -L"unnamed faults in Coso Range"
-117.722716	35.9798659989
-117.723215	35.9778609989
-117.723207	35.9769949994
> -L"unnamed faults in Coso Range"
-117.721701	35.9820479991
-117.722462	35.9786809991
> -L"unnamed faults in Coso Range"
-117.723471	35.9826309988
-117.724579	35.9806709992
-117.724814	35.979754999
-117.724806	35.9788649991
> -L"unnamed faults in Coso Range"
-117.718524	35.9872349994
-117.718793	35.9866639989
-117.719757	35.985644999
-117.721343	35.9828169994
-117.721458	35.9820739987
> -L"unnamed faults in Coso Range"
-117.718068	35.9981159988
-117.719218	35.9973669994
-117.719881	35.9966969994
-117.720631	35.9954799988
-117.721279	35.9932269991
-117.722235	35.9911199989
-117.722737	35.9894849991
-117.723362	35.9880969992
-117.723901	35.9825689989
> -L"unnamed faults in Coso Range"
-117.616029	35.9138759992
-117.616807	35.9057409993
-117.618096	35.9037199988
-117.617547	35.8996409991
> -L"Towne Pass fault"
-117.235176	36.2287099989
-117.234803	36.2294419988
-117.234421	36.2298510003
-117.233109	36.2308260004
-117.232101999	36.2335509988
-117.232064	36.2341949993
-117.232057	36.235022999
-117.231781	36.2360299991
-117.231766	36.2370409988
-117.231369	36.2390629988
-117.230805	36.2411719988
-117.229424	36.244097999
-117.225663	36.2473709994
-117.224732	36.2486949988
-117.224015	36.2493769994
> -L"Towne Pass fault"
-117.223747	36.2501549983
-117.222336	36.2517999989
-117.221802001	36.2533339984
-117.221489	36.2574229994
-117.221757	36.2585709993
-117.221955	36.2626229994
-117.223168001	36.2649109989
-117.225021999	36.2660559988
> -L"Towne Pass fault"
-117.225877001	36.2662499989
-117.226434	36.267035999
-117.226938	36.2674549988
-117.22806	36.2682489994
-117.230813999	36.2705719994
-117.232163	36.2714379993
-117.233674	36.2726739988
-117.234766	36.274107999
-117.236795001	36.2751869988
-117.237123	36.2760879988
